IMG_4107.jpg,crunches_down,1098.42429,256.37735,281.78354,1122.72391,240.30526,251.29536,1129.96434,241.97032,251.13237,1137.40034,243.65648,251.11504,1111.58571,237.20639,298.90989,1110.59097,236.08966,299.01787,1109.32568,235.14609,298.61346,1163.54941,256.01734,178.65022,1127.06248,242.06547,399.11578,1111.48734,277.96247,252.07279,1097.18196,273.83866,315.11423,1164.99927,349.76403,9.0174,1083.2813,340.64825,447.78173,1055.4695,246.34798,74.92199,978.21251,295.98361,649.51879,1170.64351,219.55326,373.73793,1088.37845,246.58467,764.84042,1193.67795,199.03352,399.63871,1116.58876,225.37535,750.5438,1202.89322,227.17206,346.48732,1130.1331,238.69874,793.03695,1190.3042,234.4379,363.68961,1128.66936,253.48247,776.0309,842.23204,536.61971,-175.44288,812.39211,514.00934,176.10354,611.10675,349.94397,-246.48815,604.33159,305.30517,176.01205,467.98337,585.94615,-475.39187,498.09989,559.20353,-66.11452,488.91629,642.6247,-482.02337,522.57367,615.78831,-94.69482,322.66058,622.05723,-470.25504,361.56005,607.75957,-141.82434
IMG_4108.jpg,crunches_down,1152.94473,274.41761,255.74091,1180.9333,261.91202,228.58032,1187.97507,265.22867,228.48232,1195.2108,268.6111,228.49847,1172.34341,255.72419,272.69246,1172.95918,254.3605,272.7514,1173.33174,253.06369,272.43601,1222.89357,289.61665,157.08846,1193.99849,264.33756,361.71106,1162.81657,302.5786,224.4093,1150.72604,294.06293,283.55242,1203.45291,388.59637,-7.37296,1132.89824,381.09156,428.88343,1071.61203,283.23328,68.53624,1002.13477,325.12696,671.33974,1187.12773,264.49768,374.3459,1101.64957,280.00029,851.80193,1213.31503,245.00109,402.72241,1127.64995,254.09007,852.29588,1217.98003,271.59933,350.11883,1141.3544,274.60533,897.61958,1203.8259,277.7716,365.0153,1139.74849,292.36019,863.65037,846.08281,543.37046,-173.1232,823.22573,523.6028,173.44211,600.54079,306.50424,-256.22715,588.61363,301.72744,150.49287,472.30112,589.22257,-420.00611,473.48005,556.51228,-54.79548,496.80518,648.49332,-422.37049,496.61099,610.44317,-77.09244,326.47182,635.4353,-400.64375,330.95428,602.71465,-121.84773
IMG_4109.jpg,crunches_down,1164.68204,312.73377,307.32022,1194.10562,301.28431,276.2608,1201.45479,304.22047,276.24985,1208.98778,307.20709,276.1915,1184.87379,297.87367,328.71011,1185.49597,297.95342,328.8687,1185.83467,298.07214,328.66026,1236.89421,333.31225,171.46794,1207.88794,317.43587,416.17212,1176.2446,342.9275,264.62854,1163.84122,337.7205,335.37008,1223.35713,438.7236,18.14564,1158.15115,413.76289,455.66725,1142.35405,300.34999,64.33203,1087.00186,311.25475,726.27451,1266.86659,307.53247,339.98327,1201.58788,314.08651,842.36449,1296.03821,298.35777,379.34649,1231.16719,310.77682,820.91273,1294.78242,332.92782,327.36015,1241.95483,331.80586,862.84597,1282.60826,334.91251,329.56442,1235.99828,339.11136,849.81128,859.72301,543.74016,-161.88348,829.16648,518.23269,161.95048,605.99507,335.53815,-235.6768,574.06895,351.81848,73.36422,482.61804,604.71269,-406.75884,476.25261,579.01728,-32.57127,505.496,659.15517,-414.3192,500.5988,629.52236,-46.13413,330.00344,663.16651,-451.84703,327.93429,616.47727,-112.16175
IMG_4110.jpg,crunches_down,1223.12375,361.12624,235.14266,1258.73172,352.50914,196.47717,1265.75319,356.70708,196.55997,1272.9259,361.02684,196.63429,1250.78099,347.13319,240.98039,1252.03175,347.37753,241.09147,1253.08395,347.63984,240.80455,1300.35959,392.67127,98.79415,1276.1499,368.34012,308.41806,1230.06628,393.3774,199.0894,1219.13402,386.33695,260.48882,1262.09297,485.02073,-42.38568,1213.30339,463.99428,395.78391,1167.54202,314.22657,-37.4345,1111.72318,333.95309,614.99335,1251.13144,296.0032,210.62732,1201.86655,324.10166,707.38847,1273.8149,284.13105,233.43693,1229.52357,313.3611,703.07548,1270.86252,311.92883,205.10152,1241.12854,338.01987,736.78402,1261.6638,315.60788,207.04216,1232.70047,348.36927,713.73206,842.20998,542.559,-163.04568,829.29247,514.60581,162.9104,560.76514,285.92789,-265.02564,568.0012,330.57831,54.28573,455.32941,601.69912,-278.28952,484.99043,590.24792,170.89944,487.08912,656.51693,-274.83668,511.70442,638.34449,180.85581,302.93385,673.94764,-316.52556,340.37444,639.8421,160.64656
IMG_4112.jpg,crunches_down,735.21608,184.85058,84.99911,742.8405,157.13874,47.70522,748.60838,155.00586,47.7549,754.51847,152.95552,47.64102,735.68701,157.18504,105.1338,736.23415,154.97144,104.9384,736.85094,153.10478,104.56,790.85703,140.91449,-34.05049,768.08636,139.8818,223.23572,762.53094,194.94135,52.67689,755.61217,194.69468,127.37991,875.50143,227.483,-180.68331,828.21169,209.68367,306.90526,676.56032,320.71528,-51.84715,711.67632,302.76587,134.64988,716.81267,135.25774,263.11029,728.777,149.19749,-179.27769,709.48598,86.64326,255.62219,725.2394,102.41715,-238.40292,749.10825,88.82968,189.38737,746.08591,93.44741,-192.78409,752.79774,108.97099,249.4816,757.27197,113.80686,-178.56907,828.00576,558.82337,-177.50348,802.46157,524.41253,178.30902,561.51913,359.31752,-234.6689,558.4491,301.82756,105.19342,491.68073,595.08601,-28.57134,485.05244,578.92993,105.00284,517.64453,642.02146,3.17155,511.84504,630.62258,100.19293,373.37832,638.04887,18.53755,357.35149,644.72801,49.1275
IMG_4113.jpg,crunches_down,818.3947,178.23664,105.32549,830.5631,149.87703,73.34926,837.52614,148.10308,73.3784,844.68011,146.2839,73.27341,820.41675,149.61767,131.57644,819.48701,147.01208,131.47826,818.39043,144.83637,131.18793,877.84001,137.2338,27.63351,845.39836,134.04931,292.37051,845.59281,190.20838,83.2546,832.08126,189.38653,157.96969,948.812,224.61702,-173.86773,885.6795,241.14243,377.1027,782.37876,247.45343,-213.47254,751.59269,317.67185,246.56719,838.73775,119.3113,-29.01747,810.00225,178.69131,-14.77265,835.22163,84.88177,-38.15423,816.3044,132.86966,-96.82268,860.9851,90.97302,-108.12785,836.12173,137.41672,-33.24353,863.8446,106.7061,-47.89545,844.75893,155.57822,-6.92792,817.19878,544.7013,-202.58632,793.63328,532.03455,203.66147,572.42063,315.55354,-194.8465,569.06344,274.97767,185.18131,457.52684,596.8173,-290.41185,493.18181,576.00608,15.82056,488.32226,656.09797,-286.77439,528.75069,632.69204,-9.96803,316.02211,654.18758,-302.66522,355.49126,662.68522,-102.81149
IMG_4114.jpg,crunches_down,940.92728,192.42644,248.73141,960.30321,169.33198,222.49119,967.64917,170.11479,222.46429,975.21548,170.84061,222.24048,950.57332,165.19917,284.03093,950.08156,162.09499,283.98869,949.42862,159.30447,283.5969,1007.40068,174.25552,171.1147,976.23297,157.50749,446.28247,963.60806,213.66142,223.77664,948.86967,207.04597,301.22967,1043.5128,278.92655,-65.72509,989.03134,275.86273,531.30546,876.53339,311.41406,-100.1201,848.21995,343.13017,426.00238,960.91866,169.49024,80.16452,884.77026,243.6361,116.71305,967.88693,130.869,61.8372,885.68858,206.12451,35.75001,992.1998,132.43931,10.50487,904.43394,213.92795,78.757,989.22766,148.64415,68.89957,914.27812,230.78751,114.97617,847.63286,552.07316,-218.64368,823.96124,536.17247,220.21894,594.0497,293.48975,-259.70824,595.54057,271.65545,224.70821,484.56917,597.38713,-511.13645,525.29042,576.04033,-39.15413,520.18024,669.79644,-519.69419,561.96747,637.75725,-74.38851,332.02677,643.99429,-514.96255,388.01825,654.90463,-157.6492
IMG_4115.jpg,crunches_down,1190.77321,335.82541,325.78246,1223.0336,324.03674,301.67321,1230.55826,327.95919,301.74936,1238.36362,332.01901,301.68586,1213.34846,317.31207,350.83692,1213.86522,315.94806,350.917,1214.17796,314.66588,350.38062,1268.33493,357.72143,215.74874,1238.96614,330.05216,444.84289,1202.98347,367.00264,290.4753,1189.52394,358.17071,356.44381,1250.35695,462.77468,47.61079,1193.0453,420.61612,486.31356,1171.50996,319.15026,59.12087,1109.02917,319.69751,689.85915,1282.79048,315.38455,297.38894,1231.72037,329.44231,750.38946,1308.30188,300.28237,334.83146,1266.94638,323.19942,712.20295,1309.16983,334.48085,287.70282,1276.27242,343.1242,765.26659,1298.99731,338.21659,287.60127,1269.06157,353.48031,757.81264,880.06885,538.86767,-165.29253,851.9536,508.664,164.90408,638.25952,291.63604,-266.96667,577.86818,303.11206,71.50103,541.92632,617.51106,-367.13834,541.30371,581.68035,72.08821,578.1664,668.83875,-369.11713,584.0484,626.97359,69.95005,388.50283,705.65178,-420.14468,399.42412,666.13758,3.94261
IMG_4116.jpg,crunches_down,854.71238,131.65149,186.37639,867.37627,105.85437,199.97524,875.20705,105.83009,199.52507,883.09856,105.58737,199.16298,846.36517,104.17426,206.88862,838.19275,101.91854,206.5999,830.06594,99.87826,205.99084,886.20058,111.23563,305.96551,812.17811,102.31815,337.57547,862.64185,155.36966,219.92696,833.22591,151.06578,228.53386,929.82123,210.70211,157.25555,740.9165,250.07726,418.80913,864.50983,310.26782,136.83392,680.46727,436.82886,331.50796,792.521,218.06363,211.83179,689.10907,389.66517,102.3436,770.61497,203.36851,190.61615,688.02002,382.65372,46.26792,769.92208,191.43346,163.00246,694.6701,362.8729,48.34962,773.39009,198.18243,200.48841,703.5345,366.458,93.36561,868.63542,601.03893,-124.9997,767.44411,616.34229,125.08269,718.89939,263.41037,-256.56926,562.79734,361.89585,8.46779,533.76752,615.5526,-365.73411,436.07001,680.38658,-152.91964,534.22141,683.50547,-367.84644,450.23364,746.23002,-173.10562,398.33197,687.15155,-414.01821,302.64896,741.78739,-277.3942
IMG_4117.jpg,crunches_down,864.23954,213.73427,400.30911,877.81929,186.92122,387.13564,885.08183,184.996,387.00029,892.43207,182.96176,386.73347,863.99355,189.35679,426.96585,860.68683,188.25589,426.74082,857.33054,187.56853,426.40639,918.10069,180.15621,396.55773,868.75697,184.04969,577.72062,885.58246,226.2863,397.97902,866.90993,227.57423,450.25976,994.21896,240.24471,268.00969,879.12351,278.58029,578.76411,897.73131,255.20512,313.43179,812.76226,329.548,426.57825,958.15961,125.03041,510.08879,918.97975,157.2862,143.67908,960.25493,95.73658,522.75787,947.37485,117.25098,73.65677,983.2523,102.46443,466.95344,960.7061,102.31884,126.96379,981.72276,115.4161,492.88455,958.8511,118.96112,150.32901,915.48402,564.72101,-152.14347,861.71297,571.85621,152.70305,681.80503,321.49488,-254.79691,629.93858,323.43049,-15.82674,490.218,644.0923,-455.90085,565.18703,635.43506,-141.27833,498.22299,706.57334,-462.24321,597.83061,683.76546,-151.56719,339.26232,718.77026,-531.79765,441.62947,739.36368,-213.6954
IMG_4118.jpg,crunches_down,875.39419,253.33402,377.04732,890.39106,222.19684,364.09351,898.70265,218.93142,364.06411,907.15508,215.40912,364.0607,873.98225,226.44736,409.37778,870.21153,224.82114,408.87593,866.14842,223.68393,408.11751,937.16292,204.46996,382.14773,882.16951,212.14403,588.82042,902.74664,261.68693,376.82961,881.48143,264.47582,434.61911,1045.02461,262.62497,197.17405,886.0481,294.82417,618.0911,960.76752,267.06582,7.56959,791.31472,355.60309,638.02822,970.65762,149.4009,-15.03794,883.96047,232.6234,483.56754,970.24149,125.13092,-19.11778,905.89214,204.76565,403.49543,982.06638,128.90526,-73.49559,918.612,195.81672,454.88464,982.19167,139.44111,-36.27065,918.59406,206.55324,492.54259,900.51781,565.91988,-172.64737,817.8083,565.10645,173.5697,678.16682,312.83159,-239.90835,578.65981,255.99045,96.57761,487.41997,631.64161,-552.74782,525.5355,608.32525,-260.76597,509.5754,696.47584,-570.29076,572.33978,665.84478,-301.51464,317.60471,719.11957,-655.19652,378.31675,734.33253,-424.10052
IMG_4119.jpg,crunches_down,1031.74399,262.90367,369.27059,1056.92651,245.92332,363.61075,1065.58113,246.95649,363.58191,1074.53194,247.84126,363.55868,1041.94438,243.23155,410.82104,1040.17857,241.25725,410.7365,1037.96159,239.48798,410.22653,1103.55637,258.51022,374.47893,1058.08029,244.58707,590.85657,1052.76236,286.83578,364.95431,1032.93472,280.43851,424.49847,1144.10886,369.34955,196.00202,1024.37891,358.3527,628.00038,1027.25566,365.10384,43.19893,902.47214,335.86035,851.45671,1079.73814,276.61736,130.22839,1010.9465,261.67306,883.11495,1091.8479,257.53644,155.22765,1033.65303,240.2964,821.32587,1102.99678,262.92486,110.14956,1048.03926,241.65363,868.21106,1098.34653,269.78451,113.99304,1045.18814,249.72747,886.33083,897.79678,566.7111,-175.62291,829.56724,556.1069,176.82382,718.58205,298.08961,-253.999,618.09676,284.30705,130.88808,528.75282,621.0911,-567.49502,517.8251,609.36901,-245.59307,555.94661,691.69317,-582.28457,564.00762,666.80355,-284.09299,337.1643,694.40209,-617.73425,345.29573,721.59318,-399.78223
IMG_4120.jpg,crunches_down,1144.26982,315.77982,281.18668,1175.61708,300.65163,269.27692,1184.98018,302.01095,269.18499,1194.67813,303.29597,269.17289,1159.2229,297.57425,313.96815,1157.42409,296.18344,313.91496,1155.16203,294.86883,313.46085,1227.70222,318.85639,261.72676,1177.0208,303.145,476.84985,1164.58623,341.79501,272.56165,1144.27901,335.66454,331.47816,1240.21049,442.14981,118.64316,1122.10803,393.3225,521.62978,1072.98296,410.79363,51.74218,966.13832,341.45625,718.67039,1131.37265,354.26728,220.68763,1093.82188,335.98983,698.54523,1148.85823,334.42374,263.02217,1124.08586,326.43935,640.00087,1159.19609,348.70549,222.82483,1141.16588,336.9376,696.4773,1153.43895,354.49354,211.67179,1137.11409,345.47553,707.66704,925.07335,555.17902,-173.84252,872.1422,526.21321,174.8132,748.782,316.22782,-213.1656,676.7215,326.82018,154.76561,537.95661,611.32979,-490.67852,511.81433,630.9947,-198.16276,562.64679,680.18883,-503.92892,544.03013,692.21133,-233.78372,336.32796,665.77622,-527.86255,315.7491,705.52805,-335.94715
IMG_4121.jpg,crunches_down,1285.93384,384.22138,165.54117,1319.06314,380.44405,156.81111,1327.21681,385.73162,156.81255,1335.64018,391.13766,156.94035,1303.5854,368.82693,191.91495,1301.33521,365.27302,191.98844,1298.69974,361.68338,191.94732,1354.16301,414.71473,167.03689,1307.10153,369.59942,351.39744,1289.70407,413.987,162.22793,1271.07625,397.7595,214.83916,1322.49553,507.25202,73.52783,1189.40901,424.27631,433.92718,1320.27556,382.38428,54.62697,1077.75102,289.42037,662.41959,1348.1853,377.25587,407.30895,1170.72458,364.41197,722.46748,1358.29245,364.04935,471.01431,1192.48198,371.54286,713.4081,1340.72548,398.2625,441.71889,1203.21654,400.52717,775.03691,1333.66951,404.12394,407.04403,1199.8007,405.46056,740.86529,924.27216,569.4329,-151.17187,869.83283,513.37293,151.41642,726.63837,327.4435,-315.0572,617.19362,329.98674,65.56052,508.64384,662.11085,-483.17709,436.45138,650.9343,-228.33588,531.343,731.88237,-484.34711,466.31177,715.83368,-255.04613,287.00433,731.99854,-484.54919,234.19836,738.13268,-331.98573
IMG_4122.jpg,crunches_down,874.15117,156.76708,369.88,883.92944,128.57736,366.07615,890.49889,126.4054,365.9425,897.12537,124.05469,365.65561,867.89693,132.23716,382.3225,862.33995,131.6662,381.85982,856.75098,131.41652,381.36683,906.00674,122.67972,400.75483,849.43402,131.18047,475.34359,884.66265,172.17894,377.92772,863.54772,174.34011,400.50861,952.11472,184.83789,273.29493,823.95579,246.76656,514.16643,860.07977,226.73398,394.84217,771.48842,351.15545,334.14071,854.03188,141.15099,691.88948,807.16,201.16699,31.98846,846.95461,122.23723,704.07721,819.68674,162.76777,-25.99787,858.77202,123.39242,672.55275,814.88097,141.21268,2.65335,858.09056,132.11357,684.33801,819.69257,156.84979,32.01219,903.53,562.11094,-137.89011,834.09893,585.23202,138.06423,678.09413,304.23915,-271.02295,614.65492,354.02662,-10.30615,475.70808,620.88111,-379.19952,481.12722,662.68843,-136.4525,474.98679,684.56685,-379.35293,498.98232,717.9624,-151.25743,341.32941,688.07464,-447.72181,342.18027,750.20834,-250.04324
IMG_4152.jpeg,crunches_down,353.3852,787.87181,-390.89497,371.18952,766.87518,-402.20321,378.3153,767.06733,-402.05506,385.50943,767.30365,-402.0498,355.62401,764.16895,-379.18539,351.11148,762.06807,-379.04394,346.54532,760.197,-379.02625,409.3231,762.3782,-327.71763,356.85205,752.80148,-219.04666,370.56158,797.44485,-355.81034,352.14675,793.76508,-323.46398,469.46453,817.0351,-247.7264,336.85853,776.41158,-121.737,448.68045,918.8269,-410.01028,252.12641,844.06466,-325.08598,443.80826,780.22971,-502.03342,317.81155,741.1461,-480.18891,438.69133,742.87783,-530.23999,333.38403,709.66302,-495.69343,451.09572,734.70344,-502.26207,337.48072,702.80129,-447.4761,447.74502,750.68244,-490.12833,339.15042,721.56199,-463.62389,399.7052,994.23157,-56.028,330.07583,960.80212,56.23097,404.85189,890.13599,-515.41441,245.89763,851.7795,-278.63073,336.72822,1073.24101,-309.10722,230.34252,1008.01698,-157.7402,337.66804,1087.53603,-283.78929,247.52022,1026.00362,-147.16625,274.67353,1160.72595,-404.5295,177.94111,1083.85744,-239.97699
IMG_4186.jpeg,crunches_down,339.19017,804.77297,-380.79522,356.33106,783.13216,-390.81896,363.62149,782.889,-390.6716,370.99615,782.65797,-390.70217,340.76837,781.76689,-362.62792,336.22721,780.04055,-362.51937,331.61965,778.5807,-362.48455,395.57029,778.65569,-321.56805,342.93784,772.90992,-190.33109,357.01262,815.11772,-349.46567,338.63807,812.47536,-310.7117,455.83565,835.49715,-253.88213,324.07496,799.52943,-109.22001,413.49544,941.95972,-426.50803,232.49602,864.58,-363.80708,423.75554,797.89111,-516.24975,296.53577,755.95717,-558.02361,421.08166,757.95876,-537.8516,308.73009,724.67763,-576.92735,440.12956,751.99815,-518.44362,318.63704,718.26082,-518.97752,436.66323,768.66112,-505.77327,321.82744,737.12,-538.63828,392.5278,1023.5806,-56.80593,322.50283,992.97717,57.18442,385.75173,932.6433,-520.99895,234.6037,876.42332,-209.31385,317.42608,1112.6111,-307.65667,213.3966,1024.43156,-92.75953,311.97036,1132.94054,-282.29232,229.8008,1049.17574,-83.76007,268.58537,1191.33995,-421.50343,146.69919,1084.51892,-172.71871
IMG_4187.jpeg,crunches_down,368.73597,786.42179,-300.68595,388.25416,769.67145,-307.53847,395.22272,770.94432,-307.35777,402.2766,772.21783,-307.30207,372.72764,765.12854,-285.18688,368.26325,762.60069,-285.14473,363.70124,760.2747,-285.09995,424.12188,773.4561,-228.51191,372.21906,757.02395,-123.09063,383.13742,800.26259,-266.33052,364.7315,794.18613,-235.40985,470.68749,835.12037,-168.15241,345.59509,784.76979,-29.51942,427.90076,926.68716,-348.12505,247.83435,833.42666,-253.21826,453.7732,786.1851,-470.78456,324.82675,743.52943,-427.64231,459.86721,748.52106,-502.45598,340.35208,715.69403,-444.53912,471.81529,744.77101,-478.06995,350.33494,711.6188,-397.1268,464.58093,760.19385,-461.73724,350.65043,729.9249,-411.22251,388.99109,997.50865,-60.98255,320.43104,961.93614,61.36712,374.29153,931.90234,-534.75517,199.87762,871.59773,-258.71614,320.4303,1101.54019,-336.92274,194.20939,1026.41142,-155.682,322.05933,1114.57227,-311.62615,215.74637,1045.39706,-145.89892,261.89465,1189.60127,-420.82325,132.59299,1100.68869,-229.21407
IMG_4188.jpeg,crunches_down,393.60559,773.51971,-138.50703,411.96539,759.41322,-137.82785,418.20411,760.95274,-137.64682,424.54242,762.46247,-137.58399,397.81283,754.67212,-118.62271,393.61099,752.24013,-118.60857,389.3258,749.99078,-118.63602,442.29234,765.75974,-48.26269,395.29172,748.33675,43.69208,404.87916,787.60056,-101.98108,387.746,781.10781,-75.40469,477.93428,827.63886,-12.32662,359.82479,779.61528,120.40493,438.32844,910.15456,-228.79072,267.16727,816.7545,-123.84657,468.75597,780.97782,-380.71591,346.75092,734.80907,-295.7121,479.11243,746.11043,-412.82664,363.71824,707.46009,-317.22077,487.37139,744.50318,-383.01814,373.3157,707.07893,-262.93908,477.98506,757.80565,-369.43683,372.73618,724.24723,-276.67002,392.26625,983.11185,-58.29811,323.58277,949.96674,58.80882,365.56647,926.68642,-534.27995,202.32248,862.38935,-304.159,316.3872,1091.83081,-428.72624,193.96882,1023.60997,-293.00814,319.63893,1104.77466,-414.05167,214.99261,1043.26564,-293.92064,254.64709,1178.80156,-542.71126,138.58079,1099.13501,-406.00068
